2013-04-19 00:00:00,2.07,2.120589590072632,2.222442709310582,2.018736470834682
2013-04-19 00:30:00,2.09,2.1490495920181276,2.247181431186552,2.050917752849703
2013-04-19 01:00:00,2.08,2.0288700103759765,2.121125145774055,1.9366148749778975
2013-04-19 01:30:00,2.09,2.1447885513305662,2.249062713713372,2.0405143889477606
2013-04-19 02:00:00,2.11,2.0774083137512207,2.1450981056185077,2.0097185218839337
2013-04-19 02:30:00,2.14,2.136555242538452,2.2303078574153443,2.0428026276615596
2013-04-19 03:00:00,2.13,2.117064046859741,2.194481307585173,2.039646786134309
2013-04-19 03:30:00,2.13,2.1397043466567993,2.2350159435716805,2.044392749741918
2013-04-19 04:00:00,2.15,2.1556261777877808,2.2431092444018046,2.068143111173757
2013-04-19 04:30:00,2.14,2.1324467420578004,2.2072237138970077,2.057669770218593
2013-04-19 05:00:00,2.14,2.1444449424743652,2.217593200509685,2.0712966844390457
2013-04-19 05:30:00,2.15,2.1649738550186157,2.2492104299968605,2.080737280040371
2013-04-19 06:00:00,2.14,2.1600818634033203,2.253625528331206,2.0665381984754347
2013-04-19 06:30:00,2.15,2.0984374046325684,2.180992853905622,2.015881955359515
2013-04-19 07:00:00,2.14,2.115941858291626,2.1954680861097176,2.0364156304735346
2013-04-19 07:30:00,2.14,2.0441234707832336,2.1224614386238376,1.9657855029426299
2013-04-19 08:00:00,2.13,2.0137977957725526,2.0865622044382,1.9410333871069054
2013-04-19 08:30:00,2.14,2.0097678303718567,2.095092968976489,1.9244426917672246
2013-04-19 09:00:00,2.13,2.015585422515869,2.087289055437675,1.943881789594063
2013-04-19 09:30:00,2.13,2.0545227766036986,2.1296743685322452,1.979371184675152
2013-04-19 10:00:00,2.13,2.061686897277832,2.1412532738834793,1.9821205206721846
2013-04-19 10:30:00,2.12,2.080581259727478,2.1536597750590087,2.0075027443959477
2013-04-19 11:00:00,2.12,2.0291597127914427,2.1197717649789953,1.9385476606038898
2013-04-19 11:30:00,2.12,2.1460259675979616,2.2395269678531564,2.052524967342767
2013-04-19 12:00:00,2.09,2.1357367992401124,2.2072859162116036,2.064187682268621
2013-04-19 12:30:00,2.08,2.171976399421692,2.252730904785721,2.091221894057663
2013-04-19 13:00:00,2.09,2.150573897361755,2.2404209605926524,2.060726834130858
2013-04-19 13:30:00,2.1,2.0986841440200807,2.181878413228576,2.0154898748115855
2013-04-19 14:00:00,2.09,2.1601238489151,2.248441384688449,2.0718063131417512
2013-04-19 14:30:00,2.08,2.1232019901275634,2.2086234715402475,2.0377805087148793
2013-04-19 15:00:00,2.09,2.2178341150283813,2.3086876032795662,2.1269806267771965
2013-04-19 15:30:00,2.07,2.1196839809417725,2.195490273202658,2.0438776886808867
2013-04-19 16:00:00,2.06,2.121448254585266,2.204248619948314,2.0386478892222186
2013-04-19 16:30:00,2.05,2.1113340854644775,2.183470173454583,2.039197997474372
2013-04-19 17:00:00,2.05,2.076372671127319,2.1672210939432675,1.9855242483113706
2013-04-19 17:30:00,2.04,2.0559409618377686,2.1307545239777834,1.9811273996977539
2013-04-19 18:00:00,2.04,2.059971022605896,2.1220566235172553,1.9978854216945365
2013-04-19 18:30:00,2.04,2.0366170525550844,2.103488244256782,1.9697458608533869
2013-04-19 19:00:00,2.04,2.065979242324829,2.1489853387448097,1.9829731459048485
2013-04-19 19:30:00,2.04,1.997625470161438,2.0610079452455023,1.9342429950773736
2013-04-19 20:00:00,2.03,1.9366156935691834,2.0010778352410394,1.8721535518973274
2013-04-19 20:30:00,2.05,2.0115758538246156,2.0905117847642645,1.9326399228849669
2013-04-19 21:00:00,2.05,1.9786985158920287,2.0559932354744306,1.9014037963096266
2013-04-19 21:30:00,2.05,1.9715372800827027,2.0455473282540613,1.897527231911344
2013-04-19 22:00:00,2.06,2.0564846277236937,2.1394462109760686,1.9735230444713188
2013-04-19 22:30:00,2.05,2.0381537318229674,2.1194133915627633,1.9568940720831716
2013-04-19 23:00:00,2.06,2.0622342348098757,2.1418339921925154,1.982634477427236
2013-04-19 23:30:00,2.07,2.0513268947601317,2.1358903530236133,1.9667634364966502
2013-04-20 00:00:00,2.07,2.0939295053482057,2.1782253332770654,2.009633677419346
