2014-04-11 00:00:00,0.76,0.7411037147045135,0.8009396865120827,0.6812677428969444
2014-04-11 00:30:00,0.75,0.7347585201263428,0.8036592815369075,0.6658577587157781
2014-04-11 01:00:00,0.75,0.7569635152816773,0.8133547168167471,0.7005723137466074
2014-04-11 01:30:00,0.75,0.7583519637584686,0.7989671576239347,0.7177367698930025
2014-04-11 02:00:00,0.75,0.7653941214084625,0.815653320899111,0.715134921917814
2014-04-11 02:30:00,0.75,0.7742540180683136,0.8231534826045942,0.725354553532033
2014-04-11 03:00:00,0.76,0.7638643205165863,0.8262628279003137,0.7014658131328588
2014-04-11 03:30:00,0.75,0.7589703619480133,0.8151161109665989,0.7028246129294277
2014-04-11 04:00:00,0.75,0.7535193145275116,0.7958946037595389,0.7111440252954844
2014-04-11 04:30:00,0.76,0.7595383644104003,0.8107848099783241,0.7082919188424766
2014-04-11 05:00:00,0.76,0.7723597407341003,0.8271589268218382,0.7175605546463624
2014-04-11 05:30:00,0.75,0.7725106239318847,0.8299007600813489,0.7151204877824205
2014-04-11 06:00:00,0.76,0.7629422068595886,0.8120756699522529,0.7138087437669243
2014-04-11 06:30:00,0.75,0.7598744988441467,0.8091778269752384,0.710571170713055
2014-04-11 07:00:00,0.75,0.7406011581420898,0.8080013595745361,0.6732009567096435
2014-04-11 07:30:00,0.75,0.7466120779514313,0.8033763142124473,0.6898478416904152
2014-04-11 08:00:00,0.76,0.7665453553199768,0.8156813449899749,0.7174093656499787
2014-04-11 08:30:00,0.75,0.7602504074573517,0.8104628178064164,0.7100379971082871
2014-04-11 09:00:00,0.75,0.7599325478076935,0.8089007559189018,0.7109643396964852
2014-04-11 09:30:00,0.76,0.7432879686355591,0.8060211535809443,0.680554783690174
2014-04-11 10:00:00,0.75,0.7450211465358734,0.8023706824781066,0.6876716105936401
2014-04-11 10:30:00,0.75,0.738468199968338,0.7929726817369119,0.6839637181997641
2014-04-11 11:00:00,0.75,0.7424967586994171,0.7895112102480398,0.6954823071507944
2014-04-11 11:30:00,0.75,0.7335181474685669,0.7949961882197866,0.6720401067173473
2014-04-11 12:00:00,0.75,0.7388562858104706,0.8058954801168643,0.6718170915040769
2014-04-11 12:30:00,0.76,0.7502517640590668,0.8024951755387985,0.6980083525793351
2014-04-11 13:00:00,0.75,0.7599252998828888,0.8089930599155208,0.7108575398502568
2014-04-11 13:30:00,0.75,0.7562340199947357,0.8028340946109892,0.7096339453784822
2014-04-11 14:00:00,0.75,0.7562644779682159,0.8033635910226732,0.7091653649137587
2014-04-11 14:30:00,0.75,0.7692670404911042,0.817187215831635,0.7213468651505733
