2016-05-11 00:00:00,0.61,0.5882553339004517,0.6726656837806588,0.5038449840202446
2016-05-11 00:30:00,0.61,0.5979546248912812,0.6788034768080388,0.5171057729745235
2016-05-11 01:00:00,0.61,0.5894851386547089,0.6690114474473814,0.5099588298620363
2016-05-11 01:30:00,0.61,0.5829697668552398,0.6676790409820542,0.4982604927284254
2016-05-11 02:00:00,0.61,0.5844224572181702,0.6682719630555536,0.5005729513807868
2016-05-11 02:30:00,0.61,0.5900172293186188,0.6687400605686832,0.5112943980685544
2016-05-11 03:00:00,0.62,0.5898202955722809,0.6716642373315989,0.5079763538129629
2016-05-11 03:30:00,0.62,0.6011736392974854,0.6748289137017887,0.527518364893182
2016-05-11 04:00:00,0.61,0.5965138494968414,0.6724016577439884,0.5206260412496944
2016-05-11 04:30:00,0.61,0.5998783111572266,0.677351607991461,0.5224050143229921
2016-05-11 05:00:00,0.62,0.600247448682785,0.6755881002578173,0.5249067971077527
2016-05-11 05:30:00,0.62,0.5983925461769104,0.6758780328218074,0.5209070595320134
2016-05-11 06:00:00,0.62,0.5965744853019714,0.6715365769166588,0.5216123936872841
2016-05-11 06:30:00,0.62,0.5901293098926544,0.6677297923872471,0.5125288273980618
2016-05-11 07:00:00,0.62,0.5924966275691986,0.6705171493417259,0.5144761057966714
2016-05-11 07:30:00,0.62,0.5877948820590972,0.665653295965795,0.5099364681523995
2016-05-11 08:00:00,0.62,0.5880990982055664,0.674064521634016,0.5021336747771168
2016-05-11 08:30:00,0.62,0.5921271979808808,0.6732634065490127,0.5109909894127488
2016-05-11 09:00:00,0.61,0.5891869843006134,0.6731971517018859,0.505176816899341
2016-05-11 09:30:00,0.62,0.5878551185131073,0.6735232849722855,0.5021869520539292
2016-05-11 10:00:00,0.62,0.6005095720291138,0.6798839280378686,0.5211352160203591
2016-05-11 10:30:00,0.63,0.5998338222503662,0.6789979260050925,0.5206697184956399
2016-05-11 11:00:00,0.63,0.6067284524440766,0.6794154388832456,0.5340414660049075
2016-05-11 11:30:00,0.63,0.5968875646591186,0.6669618216919675,0.5268133076262698
2016-05-11 12:00:00,0.63,0.5928597211837768,0.6668263870115233,0.5188930553560304
2016-05-11 12:30:00,0.63,0.6093353152275085,0.6792826089288668,0.5393880215261502
2016-05-11 13:00:00,0.64,0.6064046561717987,0.6792390693317494,0.5335702430118481
2016-05-11 13:30:00,0.64,0.6004356920719147,0.6707918346825454,0.530079549461284
2016-05-11 14:00:00,0.64,0.6511923849582673,0.7281180537529787,0.5742667161635558
2016-05-11 14:30:00,0.64,0.6781041324138641,0.7862155728406598,0.5699926919870685
2016-05-11 15:00:00,0.64,0.6782807111740112,0.8009997427553418,0.5555616795926807
2016-05-11 15:30:00,0.64,0.6764383852481842,0.813619171800821,0.5392575986955475
2016-05-11 16:00:00,0.65,0.657745611667633,0.7808241167700478,0.5346671065652182
2016-05-11 16:30:00,0.64,0.6559520065784454,0.7624977469480263,0.5494062662088646
2016-05-11 17:00:00,0.65,0.6635349869728089,0.7720364493652959,0.5550335245803218
2016-05-11 17:30:00,0.64,0.6728040218353272,0.7844865952924408,0.5611214483782135
2016-05-11 18:00:00,0.65,0.6596469461917878,0.7552139583952868,0.5640799339882887
2016-05-11 18:30:00,0.65,0.6614323556423187,0.7464014748318227,0.5764632364528147
2016-05-11 19:00:00,0.64,0.6677152991294861,0.7588377408223645,0.5765928574366077
2016-05-11 19:30:00,0.64,0.6640682458877564,0.7461086788029612,0.5820278129725516
2016-05-11 20:00:00,0.64,0.6781569123268127,0.765240895041653,0.5910729296119724
2016-05-11 20:30:00,0.65,0.6682282745838165,0.7510962467221469,0.5853603024454861
2016-05-11 21:00:00,0.65,0.6643268227577209,0.7400485865517168,0.5886050589637251
2016-05-11 21:30:00,0.91,0.6615406930446625,0.7333253000022106,0.5897560860871143
2016-05-11 22:00:00,1.5,1.642639660835266,2.0786842037202757,1.2065951179502563
2016-05-11 22:30:00,1.97,2.0826893925666807,2.6145518368265117,1.5508269483068495
2016-05-11 23:00:00,2.39,2.159178841114044,2.698246225784926,1.620111456443162
2016-05-11 23:30:00,2.77,2.516216850280762,3.096016591679344,1.9364171088821798
2016-06-11 00:00:00,3.15,3.7411841630935667,4.3884294948073155,3.093938831379818
2016-06-11 00:30:00,3.47,3.969875717163086,4.667667703799605,3.2720837305265666
2016-06-11 01:00:00,3.78,3.8016680002212526,4.472879609089378,3.130456391353127
2016-06-11 01:30:00,4.05,3.679133439064026,4.229717207213229,3.128549670914823
2016-06-11 02:00:00,4.27,3.656165361404419,4.19041952849067,3.1219111943181677
2016-06-11 02:30:00,4.49,4.202882957458496,4.58235562896117,3.823410285955822
2016-06-11 03:00:00,4.69,4.7966677188873295,5.133307064741896,4.460028373032763
2016-06-11 03:30:00,4.83,4.906274080276489,5.156136476052779,4.6564116845002
2016-06-11 04:00:00,4.96,4.9472754955291744,5.189329796219371,4.705221194838978
2016-06-11 04:30:00,5.06,5.270794534683228,5.48619668284872,5.0553923865177355
2016-06-11 05:00:00,5.16,5.118909597396851,5.390693887088211,4.8471253077054905
2016-06-11 05:30:00,5.22,5.167114782333374,5.596499603249768,4.73772996141698
2016-06-11 06:00:00,5.26,5.103019380569458,5.792916220636567,4.41312254050235
2016-06-11 06:30:00,5.28,5.007890939712524,5.982989756207182,4.032792123217867
2016-06-11 07:00:00,5.32,5.029555749893189,5.899880590138325,4.159230909648052
2016-06-11 07:30:00,5.31,5.078035640716553,5.7914112157871624,4.364660065645943
2016-06-11 08:00:00,5.34,4.982773208618164,5.693510071880751,4.272036345355578
2016-06-11 08:30:00,5.34,4.953489637374878,5.705079498690121,4.201899776059634
2016-06-11 09:00:00,5.37,5.127615594863892,5.687798771172805,4.567432418554979
2016-06-11 09:30:00,5.38,5.208102416992188,5.473640954996367,4.942563878988008
2016-06-11 10:00:00,5.43,5.211678600311279,5.456291393043695,4.967065807578863
2016-06-11 10:30:00,5.48,5.0674769401550295,5.401056838967772,4.733897041342287
2016-06-11 11:00:00,5.53,4.818511533737182,5.1583565167238,4.478666550750565
2016-06-11 11:30:00,5.57,4.640376138687134,4.8992718235041925,4.381480453870075
2016-06-11 12:00:00,5.62,4.535324335098267,4.805873515590962,4.264775154605571
2016-06-11 12:30:00,5.67,4.713483476638794,5.044737240270517,4.382229713007072
2016-06-11 13:00:00,5.73,5.509365606307983,5.979847881326916,5.038883331289051
2016-06-11 13:30:00,5.79,5.885380983352661,6.358270992423577,5.412490974281745
2016-06-11 14:00:00,5.84,6.035610866546631,6.531097101738266,5.540124631354996
2016-06-11 14:30:00,5.9,6.190231704711914,6.712977733866337,5.667485675557492
2016-06-11 15:00:00,5.94,6.619918584823608,7.1881123879117395,6.051724781735477
2016-06-11 15:30:00,5.98,6.740807342529297,7.196607042170169,6.2850076428884245
2016-06-11 16:00:00,5.99,6.932217979431153,7.304570433475126,6.559865525387179
2016-06-11 16:30:00,5.99,6.86661319732666,7.180608089551378,6.552618305101942
2016-06-11 17:00:00,5.96,6.658522415161133,6.915114685738789,6.401930144583476
2016-06-11 17:30:00,5.92,6.3432646751403805,6.554310592015895,6.132218758264866
2016-06-11 18:00:00,5.86,6.285439825057983,6.460448818679764,6.110430831436202
2016-06-11 18:30:00,5.8,5.79216046333313,5.919200034855489,5.665120891810771
2016-06-11 19:00:00,5.71,5.542448425292969,5.688146596028956,5.3967502545569825
2016-06-11 19:30:00,5.62,5.382893228530884,5.532946210993524,5.232840246068244
2016-06-11 20:00:00,5.52,5.091740417480469,5.241730653351614,4.941750181609323
2016-06-11 20:30:00,5.41,4.760879850387573,4.876700287965794,4.645059412809352
2016-06-11 21:00:00,5.31,4.449995660781861,4.633218679865708,4.266772641698013
2016-06-11 21:30:00,5.17,3.9836143970489504,4.213539433616824,3.753689360481077
2016-06-11 22:00:00,5.05,4.13055465221405,4.452743647401827,3.8083656570262727
2016-06-11 22:30:00,4.93,4.020544409751892,4.296046007577349,3.7450428119264347
2016-06-11 23:00:00,4.8,4.04199743270874,4.35446146261094,3.7295334028065406
2016-06-11 23:30:00,4.67,3.8981894493103026,4.190389298369879,3.605989600250726
2016-07-11 00:00:00,4.55,4.015146732330322,4.306547120536836,3.7237463441238083
2016-07-11 00:30:00,4.41,4.122243356704712,4.369745291320041,3.874741422089383
2016-07-11 01:00:00,4.27,4.264189386367798,4.50091122897724,4.027467543758356
2016-07-11 01:30:00,4.13,4.3605810642242435,4.56840187916657,4.152760249281917
2016-07-11 02:00:00,4.02,4.30678243637085,4.571770893449399,4.041793979292301
2016-07-11 02:30:00,3.88,4.292704629898071,4.551491057075032,4.03391820272111
2016-07-11 03:00:00,3.76,4.310536241531372,4.6093761621996805,4.011696320863063
2016-07-11 03:30:00,3.65,4.131371784210205,4.464839994335662,3.7979035740847475
2016-07-11 04:00:00,3.53,4.1205473184585575,4.397613311776645,3.84348132514047
2016-07-11 04:30:00,3.43,3.9930325031280516,4.2988961717867635,3.6871688344693396
2016-07-11 05:00:00,3.33,3.976463508605957,4.24967621004187,3.7032508071700447
2016-07-11 05:30:00,3.24,3.7727188587188722,4.050533782425347,3.494903935012397
2016-07-11 06:00:00,3.15,3.7127766370773316,3.984971232729854,3.4405820414248094
2016-07-11 06:30:00,3.07,3.4426727533340453,3.7286348039073856,3.156710702760705
2016-07-11 07:00:00,2.97,3.4219687938690186,3.696763451382687,3.1471741363553503
2016-07-11 07:30:00,2.89,3.4111159801483155,3.6166084350067664,3.2056235252898646
2016-07-11 08:00:00,2.81,3.289482069015503,3.5172193175511204,3.061744820479886
2016-07-11 08:30:00,2.76,3.168360209465027,3.389319952355106,2.947400466574948
2016-07-11 09:00:00,2.67,3.1111943244934084,3.290930698490682,2.9314579504961347
2016-07-11 09:30:00,2.61,2.9833923101425173,3.199862246252019,2.7669223740330153
2016-07-11 10:00:00,2.56,2.950210380554199,3.1129328702514423,2.787487890856956
2016-07-11 10:30:00,2.5,2.848740482330322,2.9994674903050833,2.698013474355561
2016-07-11 11:00:00,2.43,2.7301018953323366,2.893100091287101,2.567103699377572
2016-07-11 11:30:00,2.4,2.662066340446472,2.7951604320960106,2.5289722487969337
2016-07-11 12:00:00,2.35,2.623104977607727,2.741102959270417,2.5051069959450367
2016-07-11 12:30:00,2.3,2.509148859977722,2.6269324990789884,2.3913652208764558
2016-07-11 13:00:00,2.26,2.46737687587738,2.593766947695592,2.3409868040591686
2016-07-11 13:30:00,2.21,2.4143177270889282,2.52509069176502,2.3035447624128365
2016-07-11 14:00:00,2.16,2.371064376831055,2.4758854084699817,2.266243345192128
2016-07-11 14:30:00,2.15,2.268143820762634,2.395141870443068,2.1411457710822
2016-07-11 15:00:00,2.11,2.2302682399749756,2.3411722300488718,2.1193642499010794
2016-07-11 15:30:00,2.06,2.1995009183883667,2.325866858847558,2.0731349779291754
2016-07-11 16:00:00,2.03,2.126728129386902,2.261380152252329,1.9920761065214752
2016-07-11 16:30:00,2.02,2.1437247514724733,2.2616671178020638,2.025782385142883
2016-07-11 17:00:00,1.98,2.0552180290222166,2.1812466825519787,1.9291893754924545
2016-07-11 17:30:00,1.97,2.0229158639907836,2.163022138619749,1.8828095893618184
2016-07-11 18:00:00,1.93,1.98759206533432,2.1220725737169066,1.8531115569517334
2016-07-11 18:30:00,1.89,1.9791924953460693,2.11864543961685,1.8397395510752887
2016-07-11 19:00:00,1.87,1.9319324254989625,2.057795454084901,1.8060693969130241
2016-07-11 19:30:00,1.85,1.8807173490524292,2.015609553393594,1.745825144711264
2016-07-11 20:00:00,1.83,1.8760785102844237,1.9978779673867049,1.7542790531821426
2016-07-11 20:30:00,1.8,1.8119030237197875,1.9478005831617458,1.6760054642778293
2016-07-11 21:00:00,1.79,1.8368814706802368,1.9577118847140795,1.716051056646394
2016-07-11 21:30:00,1.77,1.7746178030967712,1.888548469907418,1.6606871362861244
2016-07-11 22:00:00,1.76,1.7602245092391968,1.8811147901714382,1.6393342283069554
2016-07-11 22:30:00,1.74,1.7545032620429992,1.8784443568479523,1.6305621672380461
2016-07-11 23:00:00,1.72,1.7488786935806275,1.8696560788786716,1.6281013082825835
2016-07-11 23:30:00,1.72,1.7853454232215882,1.9154219851767156,1.6552688612664608
2016-08-11 00:00:00,1.7,1.7694793581962585,1.8608195478489156,1.6781391685436013
2016-08-11 00:30:00,1.68,1.6777514934539794,1.7979076455916665,1.5575953413162924
2016-08-11 01:00:00,1.65,1.690381157398224,1.8146828822863716,1.5660794325100762
2016-08-11 01:30:00,1.64,1.7133499383926392,1.8264888156137118,1.6002110611715665
2016-08-11 02:00:00,1.61,1.7288548469543457,1.8307334180477952,1.626976275860896
2016-08-11 02:30:00,1.6,1.6576639413833618,1.7501704706907306,1.565157412075993
2016-08-11 03:00:00,1.58,1.7143490314483643,1.819110194352226,1.6095878685445024
2016-08-11 03:30:00,1.57,1.623625147342682,1.7124558763053013,1.5347944183800626
2016-08-11 04:00:00,1.57,1.6352635979652406,1.7426310046123648,1.5278961913181164
2016-08-11 04:30:00,1.57,1.6428485631942749,1.734288529549798,1.5514085968387517
2016-08-11 05:00:00,1.55,1.6545864939689636,1.7437346422308178,1.5654383457071095
2016-08-11 05:30:00,1.54,1.650418794155121,1.7506358980815222,1.5502016902287197
2016-08-11 06:00:00,1.53,1.6532346606254578,1.7439462554596152,1.5625230657913003
2016-08-11 06:30:00,1.52,1.5849873304367066,1.6767782825401167,1.4931963783332964
2016-08-11 07:00:00,1.51,1.553560209274292,1.6489485347808401,1.4581718837677438
2016-08-11 07:30:00,1.49,1.6203659415245055,1.7120777038770707,1.5286541791719404
2016-08-11 08:00:00,1.48,1.566994547843933,1.658044150376584,1.4759449453112823
2016-08-11 08:30:00,1.48,1.6094244360923766,1.7071326491536354,1.5117162230311179
