2019-03-11 00:00:00,1.21,1.4202532052993775,1.638901899217407,1.201604511381348
2019-03-11 00:30:00,1.33,1.4171860814094543,1.6321637927765025,1.2022083700424062
2019-03-11 01:00:00,1.43,1.4149877190589906,1.5838418081810814,1.2461336299368997
2019-03-11 01:30:00,1.5,1.4189364790916443,1.569861111808349,1.2680118463749397
2019-03-11 02:00:00,1.59,1.4173320889472962,1.560140257631058,1.2745239202635346
2019-03-11 02:30:00,1.63,1.4252092361450195,1.5707596898759608,1.2796587824140782
2019-03-11 03:00:00,1.68,1.4190397024154664,1.5619973899227033,1.2760820149082295
2019-03-11 03:30:00,1.71,1.3851214289665221,1.5205599239793348,1.2496829339537094
2019-03-11 04:00:00,1.74,1.3826363205909729,1.5025456706754334,1.2627269705065123
2019-03-11 04:30:00,1.75,1.4353686809539794,1.5627484286026585,1.3079889333053003
2019-03-11 05:00:00,1.79,1.527482306957245,1.6483007521748403,1.4066638617396496
2019-03-11 05:30:00,1.86,1.6773093223571778,1.8046046766838684,1.5500139680304872
2019-03-11 06:00:00,1.99,2.1765406370162963,2.3456676396491076,2.007413634383485
2019-03-11 06:30:00,2.13,2.509994101524353,2.6956413017070804,2.324346901341626
2019-03-11 07:00:00,2.31,2.7151708364486695,2.922176643939534,2.508165028957805
2019-03-11 07:30:00,2.47,2.904423213005066,3.16298564922418,2.645860776785952
2019-03-11 08:00:00,2.64,3.17426540851593,3.4481798472539844,2.9003509697778758
2019-03-11 08:30:00,2.76,3.3667141675949095,3.630851408437046,3.102576926752773
2019-03-11 09:00:00,2.88,3.5488616228103638,3.8242953869836573,3.27342785863707
2019-03-11 09:30:00,2.94,3.680183935165405,3.937273124088959,3.4230947462418513
2019-03-11 10:00:00,3.02,3.732600212097168,4.001330397159984,3.463870027034352
2019-03-11 10:30:00,3.06,3.7165971755981446,3.9449581067163897,3.4882362444798996
2019-03-11 11:00:00,3.08,3.64795925617218,3.813720040446714,3.482198471897646
2019-03-11 11:30:00,3.08,3.5554840564727783,3.7230141249503106,3.387953987995246
2019-03-11 12:00:00,3.08,3.4810855627059936,3.600709415899187,3.3614617095128003
2019-03-11 12:30:00,3.07,3.4870781660079957,3.625955469901016,3.3482008621149753
2019-03-11 13:00:00,3.04,3.4748284578323365,3.618153318920996,3.3315035967436772
2019-03-11 13:30:00,3.02,3.4453383445739747,3.609721816245181,3.280954872902768
2019-03-11 14:00:00,2.99,3.395520496368408,3.60341213887249,3.187628853864326
2019-03-11 14:30:00,2.95,3.362510871887207,3.563817874094421,3.1612038696799933
2019-03-11 15:00:00,2.89,3.3019225120544435,3.5038055635122443,3.100039460596643
2019-03-11 15:30:00,2.83,3.2657793283462526,3.462180855175227,3.069377801517278
2019-03-11 16:00:00,2.78,3.219960641860962,3.398612244059584,3.04130903966234
2019-03-11 16:30:00,2.73,3.125367593765259,3.2739702506119635,2.9767649369185545
2019-03-11 17:00:00,2.67,3.033430051803589,3.1676309325302636,2.8992291710769145
2019-03-11 17:30:00,2.61,2.8830357074737547,3.029582918420857,2.7364884965266523
2019-03-11 18:00:00,2.56,2.85323543548584,2.981639102050306,2.724831768921374
2019-03-11 18:30:00,2.52,2.7836310863494873,2.8817803862452016,2.685481786453773
2019-03-11 19:00:00,2.46,2.7202756643295287,2.804858778755346,2.6356925499037116
2019-03-11 19:30:00,2.42,2.615347409248352,2.702819335794764,2.52787548270194
2019-03-11 20:00:00,2.38,2.576078009605408,2.668597754505791,2.483558264705025
2019-03-11 20:30:00,2.33,2.4803040981292725,2.594235416021117,2.366372780237428
2019-03-11 21:00:00,2.26,2.4132541179656983,2.5501687562109523,2.2763394797204444
2019-03-11 21:30:00,2.22,2.342353653907776,2.5025681044017865,2.1821392034137657
2019-03-11 22:00:00,2.18,2.272721266746521,2.4359102845825005,2.1095322489105417
2019-03-11 22:30:00,2.14,2.2042272806167604,2.359402037061239,2.0490525241722817
2019-03-11 23:00:00,2.08,2.1447606682777405,2.3041659106249925,1.9853554259304882
2019-03-11 23:30:00,2.05,2.086871922016144,2.258652487890502,1.915091356141786
2019-04-11 00:00:00,2.0,2.0349236130714417,2.2072489539086813,1.862598272234202
2019-04-11 00:30:00,1.99,2.008589839935303,2.181100788113585,1.836078891757021
2019-04-11 01:00:00,1.95,1.956508994102478,2.136450442424752,1.776567545780204
2019-04-11 01:30:00,1.92,1.9225287437438965,2.1021705244482094,1.7428869630395838
2019-04-11 02:00:00,1.88,1.9094069004058838,2.0845400833749195,1.7342737174368479
2019-04-11 02:30:00,1.85,1.8922036170959473,2.0602094506550412,1.7241977835368536
2019-04-11 03:00:00,1.82,1.8274416089057923,2.0177350312623417,1.637148186549243
2019-04-11 03:30:00,1.79,1.8023478627204894,1.9742416826160947,1.6304540428248842
2019-04-11 04:00:00,1.76,1.7683208227157592,1.9390453225731519,1.5975963228583665
2019-04-11 04:30:00,1.74,1.7368959665298462,1.8851835410280686,1.5886083920316239
2019-04-11 05:00:00,1.71,1.6968020796775818,1.8646569431286895,1.5289472162264741
2019-04-11 05:30:00,1.69,1.6572527170181275,1.8177090825364017,1.4967963514998532
2019-04-11 06:00:00,1.66,1.6404283881187438,1.7966687099121619,1.4841880663253257
2019-04-11 06:30:00,1.65,1.62590491771698,1.7767363208618911,1.4750735145720688
2019-04-11 07:00:00,1.63,1.627473497390747,1.7633357025397143,1.4916112922417797
2019-04-11 07:30:00,1.6,1.5974069118499756,1.7406227738234399,1.4541910498765114
2019-04-11 08:00:00,1.58,1.5802953243255615,1.7114430530606095,1.4491475955905135
2019-04-11 08:30:00,1.56,1.5704265117645264,1.6887277975861628,1.45212522594289
2019-04-11 09:00:00,1.55,1.5439006805419921,1.6725983165870153,1.415203044496969
2019-04-11 09:30:00,1.53,1.5168365955352783,1.6541007886709032,1.3795724023996534
2019-04-11 10:00:00,1.52,1.513280415534973,1.6170689711879098,1.4094918598820363
2019-04-11 10:30:00,1.49,1.4884554505348206,1.5938092129294674,1.3831016881401739
2019-04-11 11:00:00,1.48,1.4795614004135131,1.5924381850268943,1.366684615800132
2019-04-11 11:30:00,1.47,1.4709967732429505,1.5837257603552692,1.3582677861306318
2019-04-11 12:00:00,1.45,1.4634970545768737,1.5553623439516318,1.3716317652021157
2019-04-11 12:30:00,1.44,1.45954509973526,1.5549778018685223,1.3641123976019975
2019-04-11 13:00:00,1.43,1.4583000898361207,1.546329157950913,1.3702710217213283
2019-04-11 13:30:00,1.41,1.439164686203003,1.5308460083623179,1.347483364043688
