2017-06-12 00:00:00,0.69,0.6881230771541595,0.7367288647174376,0.6395172895908815
2017-06-12 00:30:00,0.68,0.6892084538936615,0.7402060690079895,0.6382108387793335
2017-06-12 01:00:00,0.68,0.6897898852825165,0.7415931176667696,0.6379866528982634
2017-06-12 01:30:00,0.68,0.6905755937099457,0.7412291561258251,0.6399220312940663
2017-06-12 02:00:00,0.68,0.6892494261264801,0.7414060269376876,0.6370928253152726
2017-06-12 02:30:00,0.68,0.6959159791469574,0.7447073815501504,0.6471245767437643
2017-06-12 03:00:00,0.68,0.6976724743843079,0.7484803596725609,0.6468645890960549
2017-06-12 03:30:00,0.69,0.7030272126197815,0.7514036844047043,0.6546507408348587
2017-06-12 04:00:00,0.67,0.6980455935001373,0.7494726386455574,0.6466185483547172
2017-06-12 04:30:00,0.65,0.6907274007797242,0.7429563629271199,0.6384984386323285
2017-06-12 05:00:00,0.66,0.6869266867637634,0.7342146591289803,0.6396387143985466
2017-06-12 05:30:00,0.66,0.6857942700386047,0.737192270391444,0.6343962696857655
2017-06-12 06:00:00,0.66,0.6920939385890961,0.733862283279516,0.6503255938986762
2017-06-12 06:30:00,0.66,0.6973946154117584,0.7445045365787925,0.6502846942447243
2017-06-12 07:00:00,0.67,0.696671861410141,0.7434029987033675,0.6499407241169146
2017-06-12 07:30:00,0.67,0.6991013824939728,0.7468295481758321,0.6513732168121135
2017-06-12 08:00:00,0.66,0.6954215884208679,0.7449124326851757,0.64593074415656
2017-06-12 08:30:00,0.66,0.6948441803455353,0.7389723210769701,0.6507160396141005
2017-06-12 09:00:00,0.66,0.6944888949394226,0.743051664511497,0.6459261253673482
2017-06-12 09:30:00,0.67,0.6987297713756562,0.7490191692163972,0.6484403735349151
2017-06-12 10:00:00,0.67,0.6865195333957672,0.7385206005451391,0.6345184662463953
2017-06-12 10:30:00,0.68,0.6731800258159637,0.7257477958624861,0.6206122557694413
2017-06-12 11:00:00,0.67,0.6682384133338928,0.7241858560363491,0.6122909706314364
2017-06-12 11:30:00,0.67,0.6681389927864074,0.7173279589275674,0.6189500266452475
2017-06-12 12:00:00,0.65,0.6713339328765869,0.7254388009875186,0.6172290647656553
2017-06-12 12:30:00,0.67,0.675687062740326,0.7296267982369038,0.6217473272437481
2017-06-12 13:00:00,0.66,0.6756590783596039,0.73709935077588,0.6142188059433279
2017-06-12 13:30:00,0.67,0.6754323244094849,0.7379319132659493,0.6129327355530204
2017-06-12 14:00:00,0.67,0.6709318280220031,0.7331547788639987,0.6087088771800075
2017-06-12 14:30:00,0.69,0.6721090912818909,0.7385365324187243,0.6056816501450575
2017-06-12 15:00:00,0.67,0.6743612289428711,0.7394371947457546,0.6092852631399875
2017-06-12 15:30:00,0.67,0.6755585432052612,0.7440208919638923,0.6070961944466301
2017-06-12 16:00:00,0.68,0.6814598262310028,0.747394997473416,0.6155246549885895
2017-06-12 16:30:00,0.68,0.6868174076080322,0.7503713623069145,0.62326345290915
2017-06-12 17:00:00,0.67,0.688295179605484,0.7528240312774852,0.6237663279334829
2017-06-12 17:30:00,0.67,0.6860861420631409,0.7457468625772404,0.6264254215490414
2017-06-12 18:00:00,0.67,0.682534372806549,0.7397877582269661,0.625280987386132
2017-06-12 18:30:00,0.67,0.6844167828559875,0.7484301370379185,0.6204034286740565
2017-06-12 19:00:00,0.67,0.684596598148346,0.7451625633461938,0.6240306329504981
2017-06-12 19:30:00,0.67,0.6868447601795197,0.7477612017574293,0.62592831860161
2017-06-12 20:00:00,0.67,0.688573008775711,0.749830305581116,0.6273157119703061
2017-06-12 20:30:00,0.68,0.6965082287788391,0.7524027180474854,0.6406137395101928
2017-06-12 21:00:00,0.69,0.6918883144855499,0.7454038942099412,0.6383727347611585
2017-06-12 21:30:00,0.68,0.6931845247745514,0.7478765988523118,0.638492450696791
2017-06-12 22:00:00,0.67,0.6930730879306793,0.7459455725688247,0.640200603292534
2017-06-12 22:30:00,0.66,0.6909905254840851,0.7394840744573229,0.6424969765108474
2017-06-12 23:00:00,0.66,0.6863577961921692,0.7335876238966446,0.6391279684876938
2017-06-12 23:30:00,0.66,0.6853165566921234,0.7394987888640017,0.6311343245202452
2017-07-12 00:00:00,0.66,0.6789265513420105,0.730618663814726,0.6272344388692951
2017-07-12 00:30:00,0.66,0.6823197603225708,0.7276397459336529,0.6369997747114887
2017-07-12 01:00:00,0.66,0.6793895959854126,0.7291151730387277,0.6296640189320974
2017-07-12 01:30:00,0.66,0.6822058677673339,0.7284930486451633,0.6359186868895046
2017-07-12 02:00:00,0.65,0.6786169707775116,0.7217190204140529,0.6355149211409703
2017-07-12 02:30:00,0.66,0.6852789938449859,0.7325692773543596,0.6379887103356122
2017-07-12 03:00:00,0.67,0.689875328540802,0.7404580706344867,0.6392925864471174
2017-07-12 03:30:00,0.66,0.6908067166805267,0.7372863739384496,0.6443270594226038
2017-07-12 04:00:00,0.67,0.6861662566661835,0.7384658610709476,0.6338666522614194
2017-07-12 04:30:00,0.66,0.6756946384906769,0.7296631477865333,0.6217261291948205
2017-07-12 05:00:00,0.65,0.6726687252521515,0.7230771346754358,0.6222603158288672
2017-07-12 05:30:00,0.63,0.6686851441860199,0.7122781377995172,0.6250921505725225
2017-07-12 06:00:00,0.65,0.6708411157131196,0.7201138394033435,0.6215683920228956
2017-07-12 06:30:00,0.66,0.6727245271205902,0.7183695710707239,0.6270794831704565
2017-07-12 07:00:00,0.65,0.6750875294208527,0.7255268772504812,0.6246481815912243
2017-07-12 07:30:00,0.67,0.6718722701072692,0.7230416473609782,0.6207028928535603
2017-07-12 08:00:00,0.7,0.6724732697010041,0.7239480866103813,0.6209984527916268
2017-07-12 08:30:00,0.71,0.6721449077129364,0.7226123200247353,0.6216774954011376
2017-07-12 09:00:00,0.71,0.6757524132728576,0.7299922596585907,0.6215125668871245
2017-07-12 09:30:00,0.69,0.6783516883850098,0.730874585031709,0.6258287917383106
2017-07-12 10:00:00,0.71,0.6798115253448487,0.7371078581230768,0.6225151925666206
2017-07-12 10:30:00,0.7,0.6759523391723633,0.7376784989130698,0.6142261794316568
2017-07-12 11:00:00,0.7,0.6725544691085815,0.7296098145694759,0.6154991236476871
2017-07-12 11:30:00,0.71,0.6649745821952819,0.7251174149240273,0.6048317494665366
2017-07-12 12:00:00,0.69,0.6698436915874482,0.7251659557568276,0.6145214274180687
2017-07-12 12:30:00,0.69,0.6814114928245545,0.7397407837900961,0.6230822018590129
2017-07-12 13:00:00,0.69,0.6756284654140472,0.7402772341650865,0.6109796966630079
2017-07-12 13:30:00,0.69,0.6833644866943359,0.7519787835955958,0.614750189793076
2017-07-12 14:00:00,0.68,0.6940818190574646,0.7604115944039562,0.6277520437109729
2017-07-12 14:30:00,0.68,0.7091372072696686,0.7693065639909252,0.6489678505484119
2017-07-12 15:00:00,0.67,0.7128653228282928,0.7767492379486677,0.648981407707918
2017-07-12 15:30:00,0.69,0.7116700708866119,0.7683120002151269,0.655028141558097
2017-07-12 16:00:00,0.68,0.7098145365715027,0.7696670096674066,0.6499620634755988
2017-07-12 16:30:00,0.67,0.7051629424095154,0.7601620897131972,0.6501637951058336
2017-07-12 17:00:00,0.67,0.7042341649532318,0.7641164074751928,0.6443519224312707
2017-07-12 17:30:00,0.68,0.7076026856899261,0.7636164446583732,0.6515889267214791
2017-07-12 18:00:00,0.68,0.701140159368515,0.7515779747850708,0.6507023439519593
