2012-04-29 00:00:00,1.36,1.3476550221443175,1.390440102830957,1.304869941457678
2012-04-29 00:30:00,1.35,1.3487777709960938,1.3860952701953775,1.31146027179681
2012-04-29 01:00:00,1.35,1.3478870272636414,1.3837273331629893,1.3120467213642935
2012-04-29 01:30:00,1.34,1.3451377153396606,1.390134944394984,1.3001404862843373
2012-04-29 02:00:00,1.34,1.3552375912666321,1.404113060302827,1.3063621222304374
2012-04-29 02:30:00,1.35,1.354029369354248,1.4041412865801812,1.3039174521283148
2012-04-29 03:00:00,1.35,1.349984586238861,1.397526113188838,1.3024430592888843
2012-04-29 03:30:00,1.35,1.341577124595642,1.3822928524249818,1.3008613967663023
2012-04-29 04:00:00,1.35,1.3375423789024352,1.3825510891081068,1.2925336686967637
2012-04-29 04:30:00,1.35,1.3449300408363343,1.3952970366858737,1.2945630449867949
2012-04-29 05:00:00,1.34,1.3468593955039978,1.3974159457489739,1.2963028452590217
2012-04-29 05:30:00,1.34,1.3406281232833863,1.3852203350458332,1.2960359115209394
2012-04-29 06:00:00,1.33,1.3379468321800232,1.3794479500853503,1.2964457142746961
2012-04-29 06:30:00,1.33,1.3300288200378418,1.3790363271459114,1.2810213129297723
2012-04-29 07:00:00,1.33,1.3221320986747742,1.3700129541688735,1.274251243180675
2012-04-29 07:30:00,1.34,1.3119113802909852,1.3572465730342114,1.266576187547759
2012-04-29 08:00:00,1.33,1.3091275572776795,1.3522665061137524,1.2659886084416065
2012-04-29 08:30:00,1.33,1.311239755153656,1.3546032031531328,1.2678763071541794
2012-04-29 09:00:00,1.33,1.3173112869262695,1.3598551079958878,1.2747674658566512
2012-04-29 09:30:00,1.33,1.3110111474990844,1.3585888496403562,1.2634334453578127
2012-04-29 10:00:00,1.32,1.3170673847198486,1.3606600742906665,1.2734746951490308
2012-04-29 10:30:00,1.33,1.3159275650978088,1.3609609686284292,1.2708941615671885
2012-04-29 11:00:00,1.32,1.3087865829467773,1.3536410269848884,1.2639321389086662
2012-04-29 11:30:00,1.34,1.297773504257202,1.343684253395005,1.251862755119399
2012-04-29 12:00:00,1.34,1.2992599725723266,1.341123535761041,1.2573964093836123
2012-04-29 12:30:00,1.34,1.2941823244094848,1.3366876270219696,1.251677021797
2012-04-29 13:00:00,1.34,1.2894084334373475,1.335519201061275,1.2432976658134198
2012-04-29 13:30:00,1.34,1.2865671515464783,1.3297574992886114,1.2433768038043451
2012-04-29 14:00:00,1.33,1.2968454480171203,1.3344339774248375,1.2592569186094031
2012-04-29 14:30:00,1.33,1.3025022745132446,1.344296125254355,1.2607084237721342
2012-04-29 15:00:00,1.33,1.3035573482513427,1.3493315714461525,1.257783125056533
2012-04-29 15:30:00,1.34,1.3007410168647766,1.344474753391135,1.2570072803384182
2012-04-29 16:00:00,1.33,1.2854511618614197,1.329262999256505,1.2416393244663344
2012-04-29 16:30:00,1.33,1.285671091079712,1.3311808153692726,1.2401613667901514
