2016-05-11 00:00:00,0.62,0.60249183177948,0.6500416616603908,0.5549420018985691
2016-05-11 00:30:00,0.62,0.5991163134574891,0.6491846127182003,0.5490480141967778
2016-05-11 01:00:00,0.61,0.6014917910099029,0.6496852737277277,0.5532983082920782
2016-05-11 01:30:00,0.61,0.5999586462974549,0.6449009552725499,0.5550163373223599
2016-05-11 02:00:00,0.62,0.6015175223350525,0.6494925166473271,0.5535425280227779
2016-05-11 02:30:00,0.62,0.6026773273944854,0.6497206017559507,0.5556340530330202
2016-05-11 03:00:00,0.62,0.5980890154838562,0.645211668717045,0.5509663622506673
2016-05-11 03:30:00,0.62,0.5982860565185547,0.6453083319707024,0.551263781066407
2016-05-11 04:00:00,0.62,0.6014681696891785,0.6498085638793117,0.5531277754990452
2016-05-11 04:30:00,0.62,0.5971357345581054,0.6479344899680112,0.5463369791481997
2016-05-11 05:00:00,0.62,0.5995963752269745,0.6443283222138083,0.5548644282401407
2016-05-11 05:30:00,0.62,0.5972240507602692,0.6473410288742114,0.547107072646327
2016-05-11 06:00:00,0.61,0.5974917709827423,0.6479714517153317,0.547012090250153
2016-05-11 06:30:00,0.62,0.6031590878963471,0.6482147026488322,0.558103473143862
2016-05-11 07:00:00,0.62,0.5993510782718658,0.6427763325164478,0.5559258240272839
2016-05-11 07:30:00,0.63,0.5993270695209503,0.6425013483864286,0.556152790655472
2016-05-11 08:00:00,0.63,0.6122581899166107,0.6543084686623183,0.5702079111709032
2016-05-11 08:30:00,0.63,0.6176183104515076,0.659807812271531,0.5754288086314843
2016-05-11 09:00:00,0.63,0.6208929479122162,0.6592049568452943,0.582580938979138
2016-05-11 09:30:00,0.63,0.624787586927414,0.6621453832799699,0.5874297905748581
2016-05-11 10:00:00,0.64,0.6193445026874542,0.654243695634227,0.5844453097406814
2016-05-11 10:30:00,0.64,0.6239642560482025,0.6662561942553522,0.5816723178410528
2016-05-11 11:00:00,0.64,0.6309052109718323,0.6742414720757891,0.5875689498678754
2016-05-11 11:30:00,0.64,0.6370473325252533,0.6819315710717183,0.5921630939787882
2016-05-11 12:00:00,0.64,0.6365943551063538,0.6786481276460773,0.5945405825666302
2016-05-11 12:30:00,0.64,0.6422873437404633,0.6853290388928203,0.5992456485881063
2016-05-11 13:00:00,0.65,0.6417154550552369,0.6889028625525719,0.5945280475579018
2016-05-11 13:30:00,0.64,0.6481579661369323,0.6949528278051548,0.6013631044687099
2016-05-11 14:00:00,0.65,0.6538566887378693,0.7044929043366899,0.6032204731390487
2016-05-11 14:30:00,0.64,0.6501001358032227,0.6974125321964583,0.6027877394099871
2016-05-11 15:00:00,0.65,0.6486579537391662,0.6975042966806942,0.5998116107976382
2016-05-11 15:30:00,0.65,0.6469159185886383,0.7014261376149161,0.5924056995623604
2016-05-11 16:00:00,0.64,0.849195408821106,0.9780449736490343,0.7203458439931777
2016-05-11 16:30:00,0.64,0.9291353762149811,1.179977020414114,0.6782937320158481
2016-05-11 17:00:00,0.64,1.0535236656665803,1.41231389001263,0.6947334413205306
2016-05-11 17:30:00,0.65,1.2636967718601226,1.80255328990759,0.7248402538126552
2016-05-11 18:00:00,0.65,1.821978712081909,2.499433494671272,1.144523929492546
2016-05-11 18:30:00,0.91,2.1484991192817686,2.907173503586048,1.389824734977489
2016-05-11 19:00:00,1.5,2.3803314447402952,3.092858555039006,1.6678043344415845
2016-05-11 19:30:00,1.97,2.55314302444458,3.288858349812,1.81742769907716
2016-05-11 20:00:00,2.39,2.7134570360183714,3.3352666046248585,2.0916474674118843
2016-05-11 20:30:00,2.77,3.082930302619934,3.6527168290040772,2.513143776235791
2016-05-11 21:00:00,3.15,3.5043699502944947,3.9794194785872783,3.029320422001711
2016-05-11 21:30:00,3.47,3.7367400407791136,4.179935959923078,3.2935441216351484
2016-05-11 22:00:00,3.78,3.851209616661072,4.221601223814749,3.4808180095073955
2016-05-11 22:30:00,4.05,4.076687216758728,4.4759723413090775,3.677402092208379
2016-05-11 23:00:00,4.27,4.147211265563965,4.5246260073932625,3.7697965237346676
2016-05-11 23:30:00,4.49,4.263910627365112,4.604388726770312,3.9234325279599127
2016-06-11 00:00:00,4.69,4.313698720932007,4.755323465694889,3.872073976169126
2016-06-11 00:30:00,4.83,4.49311261177063,4.925276117353585,4.060949106187675
2016-06-11 01:00:00,4.96,4.753229141235352,5.130500836314465,4.375957446156238
2016-06-11 01:30:00,5.06,5.054204988479614,5.381821564238266,4.726588412720962
2016-06-11 02:00:00,5.16,5.2657787799835205,5.503547048094411,5.02801051187263
2016-06-11 02:30:00,5.22,5.388703727722168,5.58121527856955,5.196192176874787
2016-06-11 03:00:00,5.26,5.438267421722412,5.623293654307334,5.253241189137491
