2018-04-03 00:00:00,1.09,1.049665367603302,1.1174015878900432,0.9819291473165609
2018-04-03 00:30:00,1.09,1.046974766254425,1.1086992899959434,0.9852502425129068
2018-04-03 01:00:00,1.09,1.045837926864624,1.1057770710829922,0.9858987826462561
2018-04-03 01:30:00,1.09,1.0503023266792297,1.1091374756685692,0.9914671776898902
2018-04-03 02:00:00,1.09,1.0471154749393463,1.1108007894383916,0.9834301604403011
2018-04-03 02:30:00,1.09,1.0478232383728028,1.1113881863600863,0.9842582903855193
2018-04-03 03:00:00,1.09,1.0459676444530488,1.1053420438000872,0.9865932451060105
2018-04-03 03:30:00,1.1,1.0507219910621644,1.1054958714603516,0.9959481106639771
2018-04-03 04:00:00,1.09,1.0464573979377747,1.1037451588043337,0.9891696370712156
2018-04-03 04:30:00,1.09,1.0457927882671356,1.104723764849132,0.9868618116851394
2018-04-03 05:00:00,1.09,1.0462945580482483,1.107740023151095,0.9848490929454016
2018-04-03 05:30:00,1.09,1.0492012739181518,1.1119095525880984,0.986492995248205
2018-04-03 06:00:00,1.09,1.0509962856769561,1.1158982840099396,0.9860942873439728
2018-04-03 06:30:00,1.09,1.0531808733940125,1.1166070346351222,0.9897547121529027
2018-04-03 07:00:00,1.09,1.0490057110786437,1.1167118659872237,0.9812995561700638
2018-04-03 07:30:00,1.09,1.0536255359649658,1.1212555214317452,0.9859955504981863
2018-04-03 08:00:00,1.09,1.051732873916626,1.1185131401872608,0.9849526076459915
2018-04-03 08:30:00,1.09,1.0506687402725219,1.1114843625194848,0.9898531180255589
2018-04-03 09:00:00,1.09,1.0487630009651183,1.1082438389620306,0.989282162968206
2018-04-03 09:30:00,1.09,1.047323328256607,1.1123167186926726,0.9823299378205415
2018-04-03 10:00:00,1.09,1.047064435482025,1.118311746140711,0.975817124823339
2018-04-03 10:30:00,1.09,1.0455395340919496,1.1138266230317149,0.9772524451521842
2018-04-03 11:00:00,1.09,1.044876801967621,1.1063632793141733,0.9833903246210685
2018-04-03 11:30:00,1.09,1.0391218841075898,1.1008541273344945,0.9773896408806851
2018-04-03 12:00:00,1.09,1.0443082988262176,1.1102392298692827,0.9783773677831524
2018-04-03 12:30:00,1.09,1.0418925940990449,1.1077274418096583,0.9760577463884315
2018-04-03 13:00:00,1.09,1.0481763184070587,1.1112510355285459,0.9851016012855714
2018-04-03 13:30:00,1.09,1.0495921134948731,1.117032453251615,0.9821517737381315
2018-04-03 14:00:00,1.09,1.049764633178711,1.1122867868511568,0.9872424795062651
2018-04-03 14:30:00,1.09,1.0493998289108277,1.1147792161844712,0.9840204416371844
2018-04-03 15:00:00,1.09,1.0523003935813904,1.114280361213004,0.9903204259497769
2018-04-03 15:30:00,1.09,1.058269476890564,1.1216683953433138,0.9948705584378142
2018-04-03 16:00:00,1.09,1.0545002222061157,1.113760824878004,0.9952396195342276
2018-04-03 16:30:00,1.09,1.0573166966438294,1.1157337281767123,0.9988996651109465
2018-04-03 17:00:00,1.09,1.0618831515312195,1.1235971887136376,1.0001691143488014
2018-04-03 17:30:00,1.09,1.0619434356689452,1.1214302422731148,1.0024566290647756
2018-04-03 18:00:00,1.09,1.0691437721252441,1.1251650851587762,1.013122459091712
2018-04-03 18:30:00,1.09,1.0648562908172607,1.1222228639281608,1.0074897177063606
2018-04-03 19:00:00,1.09,1.0742064118385315,1.1446558788917656,1.0037569447852974
2018-04-03 19:30:00,1.09,1.074911904335022,1.1403290904499042,1.0094947182201397
2018-04-03 20:00:00,1.09,1.0713126897811889,1.139253614428748,1.0033717651336298
2018-04-03 20:30:00,1.09,1.0745715498924255,1.137337145173567,1.011805954611284
2018-04-03 21:00:00,1.1,1.0716349482536316,1.1360971514939653,1.007172745013298
2018-04-03 21:30:00,1.1,1.073855984210968,1.1383796796496806,1.0093322887722556
2018-04-03 22:00:00,1.11,1.070501971244812,1.135320079694961,1.0056838627946632
2018-04-03 22:30:00,1.11,1.0701683282852172,1.1295374824695967,1.0107991741008377
2018-04-03 23:00:00,1.11,1.0697198152542113,1.129548321661288,1.0098913088471346
2018-04-03 23:30:00,1.12,1.0655744433403016,1.1274956344440705,1.0036532522365327
2018-05-03 00:00:00,1.12,1.0697675228118897,1.1373351086433585,1.0021999369804209
2018-05-03 00:30:00,1.13,1.0654412865638734,1.126333924134739,1.0045486489930078
2018-05-03 01:00:00,1.13,1.062871277332306,1.125187553652968,1.0005550010116437
